dim_0,dim_1,dim_2
4.795019111454492,-2.657493583332212,0.0955182027623945
4.795019149780273,-2.6574935913085938,0.09551820158958435
4.8453785242749365,-2.5715452008673174,0.09781779007746683
4.845378398895264,-2.571545124053955,0.0978177934885025
4.893958833029591,-2.48426081582037,0.10017436798398704
4.893959045410156,-2.4842607975006104,0.10017436742782593
4.940732985839368,-2.39567113754681,0.10258800971650685
4.940732955932617,-2.3956711292266846,0.10258801281452179
4.985673466181444,-2.305807363585064,0.10505865332343009
4.985673427581787,-2.30580735206604,0.10505865514278412
5.028754205491431,-2.214701380753364,0.10758606057881956
5.028754234313965,-2.2147014141082764,0.10758606344461441
5.069949629559394,-2.122385784261463,0.11016982160630448
5.069949626922607,-2.1223857402801514,0.11016982048749924
5.109234654352417,-2.02889363837828,0.11280932466336174
5.109234809875488,-2.0288937091827393,0.11280932277441025
5.146585172308538,-1.934258945529428,0.11550375645311003
5.146584987640381,-1.9342589378356934,0.11550375819206238
5.1819770849928455,-1.8385159474239123,0.11825207725031887
5.181977272033691,-1.8385159969329834,0.11825207620859146
5.215388224952051,-1.7416998048066803,0.12105299521735313
5.215388298034668,-1.7416998147964478,0.12105299532413483
5.246795959973682,-1.6438460469198466,0.12390496780491791
5.246796131134033,-1.643846035003662,0.12390496581792831
5.276179107919876,-1.54499089226424,0.12680616895690305
5.276179313659668,-1.54499089717865,0.12680616974830627
5.303516980880127,-1.445171148046469,0.12975448664034303
5.303516864776611,-1.4451711177825928,0.12975448369979858
5.328789383526012,-1.3444240905082947,0.13274748576162948
5.328789234161377,-1.3444241285324097,0.13274748623371124
5.3519775711985815,-1.2427876851442274,0.13578241811098887
5.351977348327637,-1.2427877187728882,0.1357824206352234
5.37306329002231,-1.140300246814823,0.13885618326012025
5.373063087463379,-1.1403002738952637,0.1388561874628067
5.392029258556121,-1.0370006695164502,0.14196532287677854
5.392029285430908,-1.0370006561279297,0.1419653296470642
5.408859165694505,-0.9329283067151859,0.14510600666738147
5.4088592529296875,-0.9329283237457275,0.1451060026884079
5.42353719691334,-0.8281231005592067,0.14827400234314297
5.423537254333496,-0.8281230926513672,0.1482740044593811
5.436048505615178,-0.7226253330033502,0.15146470774500276
5.43604850769043,-0.7226253151893616,0.15146470069885254
5.446379218183601,-0.6164758052890845,0.1546730782670216
5.4463791847229,-0.6164758205413818,0.15467308461666107
5.454516431582914,-0.5097157781249466,0.15789368790030658
5.454516410827637,-0.5097157955169678,0.15789368748664856
5.460448212732491,-0.4023868520056252,0.16112064235712817
5.460448265075684,-0.4023868441581726,0.16112063825130463
5.4641635984891535,-0.294531027055618,0.16434764072925007
5.464163780212402,-0.2945310175418854,0.16434763371944427
5.465652596812578,-0.18619073293924138,0.16756794851614243
5.4656524658203125,-0.18619073927402496,0.16756795346736908
5.464905708220064,-0.07740876362941586,0.17077441382797076
5.464905738830566,-0.07740876078605652,0.1707744151353836
5.461915355927631,0.031771796140046354,0.173959430954948
5.461915493011475,0.03177179768681526,0.17395943403244019
5.456674455268459,0.14130750106271514,0.17711499859198926
5.456674575805664,0.1413075029850006,0.17711499333381653
5.449176889854751,0.25115461091272956,0.1802326956312329
5.449176788330078,0.2511546015739441,0.1802326887845993
5.439417510794896,0.3612690830561001,0.18330372984409668
5.439417362213135,0.36126908659935,0.18330372869968414
5.427392612028534,0.47160664931657614,0.18631894409078673
5.427392482757568,0.47160664200782776,0.18631894886493683
5.413099454377695,0.5821227503248787,0.18926883420816037
5.41309928894043,0.5821227431297302,0.1892688274383545
5.39653626318497,0.6927726364812546,0.192143568753989
5.396536350250244,0.692772626876831,0.19214357435703278
5.377702703800338,0.803511347576557,0.19493308483469082
5.377702713012695,0.8035113215446472,0.19493308663368225
5.356598928376044,0.9142937236064573,0.1976270452726457
5.356598854064941,0.9142937064170837,0.19762705266475677
5.3332265259863,1.025074483692,0.20021495123609706
5.333226680755615,1.0250744819641113,0.2002149522304535
5.307588523169949,1.135808196163444,0.20268614768667984
5.307588577270508,1.1358082294464111,0.20268614590168
5.279688427455302,1.2464493192634734,0.20502991369743792
5.279688358306885,1.24644935131073,0.2050299197435379
5.249531181057322,1.3569521604164876,0.20723551578129373
5.249531269073486,1.35695219039917,0.20723551511764526
5.2171231578433845,1.4672709958854786,0.20929224258745086
5.217123031616211,1.4672709703445435,0.2092922478914261
5.182471208661244,1.5773599918061638,0.21118952395042065
5.18247127532959,1.5773600339889526,0.21118952333927155
5.145584086385646,1.6871734721752827,0.21291695599469268
5.1455841064453125,1.6871734857559204,0.21291695535182953
5.1064710205053405,1.7966655311717716,0.21446441728803362
5.106471061706543,1.7966655492782593,0.21446441113948822
5.0651426624749885,1.9057904112472768,0.2158221205375103
5.065142631530762,1.9057904481887817,0.21582211554050446
5.021610609277482,2.0145023738868857,0.2169807166547609
5.021610736846924,2.0145022869110107,0.2169807106256485
4.975887881325367,2.122755589488969,0.21793135793147966
4.975887775421143,2.122755527496338,0.2179313600063324
4.927987957374506,2.2305045968868367,0.21866579837389336
4.927988052368164,2.2305045127868652,0.21866579353809357
4.877926213346045,2.337703853352264,0.21917644467356
4.877926349639893,2.3377039432525635,0.21917644143104553
4.825718479946333,2.444308184556264,0.2194564819316711
4.825718402862549,2.444308280944824,0.2194564789533615
4.771381530455535,2.5502721957994345,0.21949991850512132
4.771381378173828,2.550272226333618,0.21949991583824158
4.714933546140148,2.6555507602020514,0.2193016738135578
4.714933395385742,2.655550718307495,0.21930167078971863
4.656393638085974,2.7600990091343687,0.21885764620257367
4.656393527984619,2.760098934173584,0.21885764598846436
4.59578184576372,2.8638723322020647,0.21816478170987602
4.5957818031311035,2.8638722896575928,0.21816478669643402
4.533119135901407,2.966826377234727,0.21722112705364674
4.533119201660156,2.9668264389038086,0.21722112596035004
4.46842740166278,3.0689170502773813,0.21602586692801923
4.4684271812438965,3.0689170360565186,0.21602587401866913
4.401728989009801,3.170100266691784,0.2145794018064614
4.401729106903076,3.170100212097168,0.21457940340042114
4.333048117690443,3.2703324584778595,0.21288333086760763
4.333048343658447,3.2703325748443604,0.21288332343101501
4.262408972976129,3.36957053603925,0.21094050700214875
4.262409210205078,3.36957049369812,0.21094051003456116
4.189836672953133,3.467771189309169,0.20875505937464597
4.189836502075195,3.467771291732788,0.20875506103038788
4.115356768906939,3.5648920748367168,0.20633233664185915
4.115356922149658,3.564892053604126,0.20633234083652496
4.038996698613458,3.6608906478122494,0.20367894435080885
4.038996696472168,3.660890579223633,0.2036789506673813
3.9607833843324416,3.7557250716041857,0.20080269355523536
3.9607834815979004,3.755725145339966,0.20080269873142242
3.880745145190056,3.8493540166597184,0.19771256673774254
3.8807451725006104,3.8493540287017822,0.19771257042884827
3.7989105156483856,3.9417361579712176,0.19441867084095854
3.798910617828369,3.9417362213134766,0.19441866874694824
3.7153089475640253,4.032830907400617,0.19093216901126503
3.715308904647827,4.032830715179443,0.19093216955661774
3.629970110450426,4.122597681377487,0.18726522122669415
3.629970073699951,4.122597694396973,0.18726521730422974
3.542924584856634,4.210997111884963,0.1834308732575554
3.542924642562866,4.210997104644775,0.18343088030815125
3.454203415317731,4.2979896009562575,0.17944299890917575
3.4542033672332764,4.297989368438721,0.17944300174713135
3.3638378607053725,4.38353603390646,0.17531614378426075
3.363837957382202,4.383535861968994,0.17531614005565643
3.271860101045772,4.467598272330457,0.17106545898720377
3.271860122680664,4.4675984382629395,0.17106546461582184
3.1783022957789315,4.550138656361382,0.1667065869606943
3.17830228805542,4.550138473510742,0.16670659184455872
3.0831973212615136,4.6311190617308595,0.16225549760750418
3.0831973552703857,4.631119251251221,0.16225549578666687
2.9865784864656124,4.7105032882732365,0.15772839336783737
2.9865784645080566,4.710503101348877,0.1577283889055252
2.8884793543518588,4.788254183255806,0.15314158745298562
2.888479471206665,4.788254261016846,0.153141587972641
2.7889341639463963,4.864336522877022,0.14851137150492494
2.7889342308044434,4.8643364906311035,0.1485113650560379
2.6879771659792384,4.938714604699969,0.14385386742513467
2.6879770755767822,4.938714504241943,0.14385387301445007
2.585643072433688,5.011353693180509,0.13918495477016585
2.5856430530548096,5.011353492736816,0.13918495178222656
2.481967308253433,5.0822195458303545,0.13452008656318426
2.4819672107696533,5.08221960067749,0.13452008366584778
2.376985287570956,5.1512788775459475,0.1298742446574671
2.3769853115081787,5.151278972625732,0.12987424433231354
2.2707331507949107,5.218498417664923,0.1252618024616305
2.270733118057251,5.218498229980469,0.1252617985010147
2.1632470419600964,5.2838453743064555,0.12069642767887717
2.1632471084594727,5.2838454246521,0.12069642543792725
2.054563806117911,5.347288406023724,0.11619101809461325
2.0545637607574463,5.347288608551025,0.11619101464748383
1.9447203048744244,5.408796171533199,0.11175760753941899
1.9447202682495117,5.408796310424805,0.11175760626792908
1.833754123019995,5.468337822711305,0.10740731832149668
1.8337541818618774,5.4683380126953125,0.10740731656551361
1.7217032027907562,5.52588347609486,0.10315029849853925
1.7217031717300415,5.525883674621582,0.10315030068159103
1.608605615691786,5.581403729457522,0.09899569529625671
1.6086056232452393,5.581403732299805,0.09899569302797318
1.4945001594659892,5.634869673764724,0.09495161048376265
1.4945001602172852,5.634869575500488,0.09495160728693008
1.3794258717068342,5.6862533622705795,0.09102510941056077
1.3794258832931519,5.686253547668457,0.09102510660886765
1.2634222686906962,5.7355278153005465,0.08722220456899718
1.2634222507476807,5.735527992248535,0.08722220361232758
1.1465292451925895,5.782666060556484,0.08354786643775826
1.146529197692871,5.782666206359863,0.08354786783456802
1.028787174301934,5.8276420928086345,0.08000604182534045
1.0287871360778809,5.82764196395874,0.08000604063272476
0.9102369165762735,5.870430395239237,0.07659967897595024
0.9102368950843811,5.8704304695129395,0.07659967988729477
0.7909197403686521,5.911006895544078,0.07333077967595845
0.7909197211265564,5.911006927490234,0.07333078235387802
0.670877349951428,5.949347529969262,0.07020043090328808
0.6708773374557495,5.949347496032715,0.07020042836666107
0.5501519250319564,5.985429201801574,0.06720885659709597
0.5501519441604614,5.985429286956787,0.06720885634422302
0.4287861192249056,6.019229781353307,0.06435549576649051
0.42878612875938416,6.019229888916016,0.06435549259185791
0.30682297954851,6.050727625511486,0.06163903945926277
0.3068229854106903,6.050727844238281,0.06163904070854187
0.18430605425559093,6.079902058761391,0.05905752112316068
0.1843060553073883,6.079902172088623,0.05905752256512642
0.061279341927129666,6.106732893330904,0.05660836230917555
0.06127934157848358,6.1067328453063965,0.05660836398601532
-0.062212704895357886,6.131200908124846,0.05428845782986432
-0.06221270561218262,6.131200790405273,0.054288458079099655
-0.18612519588132126,6.153287848412946,0.052094239895345465
-0.18612518906593323,6.153287887573242,0.0520942397415638
-0.3104128043931213,6.1729764258158655,0.0500217512886804
-0.31041279435157776,6.172976493835449,0.05002175271511078
-0.43502978905449796,6.1902498390418845,0.04806671092414458
-0.4350297749042511,6.190249919891357,0.04806670919060707
-0.5599299895822925,6.205092252825582,0.04622457194632878
-0.5599299669265747,6.205092430114746,0.04622457176446915
-0.6850668432764293,6.217488797613801,0.04449059860188752
-0.685066819190979,6.217488765716553,0.044490598142147064
-0.810393406138327,6.227425090306721,0.04285990922716844
-0.8103933930397034,6.2274250984191895,0.04285990819334984
-0.9358623732715254,6.23488819155019,0.04132753817240543
-0.9358623623847961,6.234888076782227,0.04132753983139992
-1.0614260608423272,6.23986564841942,0.03988848699507874
-1.061426043510437,6.239865779876709,0.03988848626613617
-1.1870364557004536,6.242346451119957,0.038537758539847075
-1.1870365142822266,6.242346286773682,0.03853775933384895
-1.312645307093249,6.242319594628546,0.03727041309229799
-1.3126453161239624,6.242319583892822,0.03727041184902191
-1.4382038673463904,6.239775999271652,0.03608158831970174
-1.4382038116455078,6.239776134490967,0.03608158975839615
-1.5636632217245041,6.234707067590975,0.034966544189936714
-1.5636632442474365,6.234706878662109,0.034966543316841125
-1.6889743482258273,6.227104683146953,0.03392067196657761
-1.688974380493164,6.227104663848877,0.03392067179083824
-1.8140877895169434,6.216962653634801,0.03293953212516078
-1.8140877485275269,6.216962814331055,0.03293953090906143
-1.9389538627611091,6.2042752701474635,0.0320188592265776
-1.9389538764953613,6.204275131225586,0.032018858939409256
-2.063522898456063,6.1890373023931575,0.03115458262126176
-2.0635228157043457,6.189037322998047,0.031154582276940346
-2.1877447924458364,6.171245444207742,0.030342829667697406
-2.1877448558807373,6.171245574951172,0.0303428303450346
-2.3115696926193112,6.150896863261111,0.02957993609061703
-2.3115696907043457,6.150897026062012,0.02957993559539318
-2.434947174150708,6.127989696431633,0.02886244432333921
-2.4349472522735596,6.127989768981934,0.028862444683909416
-2.55782707397675,6.102523033082591,0.02818711035979167
-2.5578269958496094,6.102522850036621,0.028187111020088196
-2.680158775527315,6.074496929396544,0.027550895537195724
-2.680158853530884,6.074496746063232,0.027550894767045975
-2.8018921717357976,6.043912867917809,0.026950963795470507
-2.8018922805786133,6.043912887573242,0.026950964704155922
-2.9229767020168573,6.010773298009938,0.026384681504438328
-2.9229767322540283,6.010773181915283,0.026384681463241577
-3.0433618191190432,5.975081147651149,0.025849600855507266
